date,gross_return,turnover,cost,net_return,nav
2024-07-16,0.001913801725590191,0.0,0.0,0.001913801725590191,1.086101690038517
2024-07-17,0.003129532816212964,0.0,0.0,0.003129532816212964,1.0895006809192367
2024-07-18,-0.002058165725425571,0.0,0.0,-0.002058165725425571,1.087258307959941
2024-07-19,-0.00580516801953458,0.0,0.0,-0.00580516801953458,1.0809465908015987
2024-07-22,-0.007152866456782804,0.13686803129854935,0.00020530204694782403,-0.007358168503730628,1.0729928036429475
2024-07-23,0.002122494475581807,0.0,0.0,0.002122494475581807,1.0752702249410186
2024-07-24,-0.0019450643641012702,0.0,0.0,-0.0019450643641012702,1.0731787551447067
2024-07-25,-0.009995786433214814,0.0,0.0,-0.009995786433214814,1.0624514895036168
2024-07-26,0.0,1.0,0.0015,-0.0015,1.0608578122693615
2024-07-29,0.006346350856315527,1.0,0.0015,0.0048463508563155264,1.065999101436282
2024-07-30,-0.005445500518469891,0.0,0.0,-0.005445500518469891,1.0601942027767222
2024-07-31,-0.00016491230151410613,0.0,0.0,-0.00016491230151410613,1.0600193637106905
2024-08-01,0.002615963288287454,0.0,0.0,0.002615963288287454,1.0627923354510314
2024-08-02,-0.00928269868670852,0.0,0.0,-0.00928269868670852,1.0529267544344962
2024-08-05,-0.010899062126703956,0.7517528621160497,0.0011276292931740746,-0.01202669141987803,1.0402635292711788
2024-08-06,0.0,1.0,0.0015,-0.0015,1.038703133977272
2024-08-07,0.0,0.0,0.0,0.0,1.038703133977272
2024-08-08,0.0,0.0,0.0,0.0,1.038703133977272
2024-08-09,0.0,0.0,0.0,0.0,1.038703133977272
2024-08-12,0.0,0.0,0.0,0.0,1.038703133977272
2024-08-13,0.0,0.0,0.0,0.0,1.038703133977272
2024-08-14,0.0,0.0,0.0,0.0,1.038703133977272
2024-08-15,0.0,0.0,0.0,0.0,1.038703133977272
2024-08-16,0.0,0.0,0.0,0.0,1.038703133977272
2024-08-19,0.003003756257862821,1.0,0.0015,0.0015037562578628211,1.040265090315052
2024-08-20,0.00018731415690254565,0.0,0.0,0.00018731415690254565,1.0404599466933997
2024-08-21,0.0009901497814484134,0.0,0.0,0.0009901497814484134,1.041490157882224
2024-08-22,0.0,1.0,0.0015,-0.0015,1.0399279226454008
2024-08-23,0.0,0.0,0.0,0.0,1.0399279226454008
2024-08-26,0.0,0.0,0.0,0.0,1.0399279226454008
2024-08-27,0.0,0.0,0.0,0.0,1.0399279226454008
2024-08-28,0.0,0.0,0.0,0.0,1.0399279226454008
2024-08-29,0.0,0.0,0.0,0.0,1.0399279226454008
2024-08-30,0.0,0.0,0.0,0.0,1.0399279226454008
2024-09-02,0.0007634927049387434,1.0,0.0015,-0.0007365072950612566,1.0391620081440345
2024-09-03,0.0,1.0,0.0015,-0.0015,1.0376032651318186
2024-09-04,0.0,0.0,0.0,0.0,1.0376032651318186
2024-09-05,0.0,0.0,0.0,0.0,1.0376032651318186
2024-09-06,0.0,0.0,0.0,0.0,1.0376032651318186
2024-09-09,0.0,0.0,0.0,0.0,1.0376032651318186
2024-09-10,0.0,0.0,0.0,0.0,1.0376032651318186
2024-09-11,0.0,0.0,0.0,0.0,1.0376032651318186
2024-09-12,0.0,0.0,0.0,0.0,1.0376032651318186
2024-09-13,0.0,0.0,0.0,0.0,1.0376032651318186
2024-09-18,0.0,0.0,0.0,0.0,1.0376032651318186
2024-09-19,0.0,0.0,0.0,0.0,1.0376032651318186
2024-09-20,0.00572603649396619,1.0,0.0015,0.00422603649396619,1.041988214396524
2024-09-23,0.0031522192452060668,0.004625507750608077,6.938261625912115e-06,0.0031452809835801547,1.04526556011238
2024-09-24,-0.003028355997861655,0.0,0.0,-0.003028355997861655,1.0421001238840553
2024-09-25,0.0013991531296213865,0.0,0.0,0.0013991531296213865,1.0435581815337664
2024-09-26,0.001521000940663531,0.0,0.0,0.001521000940663531,1.0451454345095164
2024-09-27,-0.005594900177137367,0.0,0.0,-0.005594900177137367,1.0392979501328448
2024-09-30,0.022651876563594818,0.9964174816247903,0.0014946262224371854,0.021157250341157632,1.0612866370428573
2024-10-08,0.013670995583400528,0.45119769203914195,0.0006767965380587129,0.012994199045341815,1.0750772068487535
2024-10-09,-0.022278314547983603,0.0,0.0,-0.022278314547983603,1.0511262986712093
2024-10-10,0.0032780445268531795,0.0,0.0,0.0032780445268531795,1.0545719374816
2024-10-11,-0.00037391930342054597,0.0,0.0,-0.00037391930342054597,1.0541776126773301
2024-10-14,0.005148295952487633,0.48077167449904884,0.0007211575117485733,0.0044271384407390596,1.0588446029097804
2024-10-15,-0.010524312445442666,0.0,0.0,-0.010524312445442666,1.0477009914775872
2024-10-16,0.007289619475538885,0.0,0.0,0.007289619475538885,1.0553383330296038
2024-10-17,0.0021300412829008083,0.0,0.0,0.0021300412829008083,1.0575862472463846
2024-10-18,0.017882701308523638,0.0,0.0,0.017882701308523638,1.0764987462138942
2024-10-21,0.002690990085543398,0.40963544695118354,0.0006144531704267753,0.002076536915116623,1.078734135599484
2024-10-22,0.0007845061726075434,0.0,0.0,0.0007845061726075434,1.0795804091874641
2024-10-23,0.007427365937974118,0.0,0.0,0.007427365937974118,1.0875988479459673
2024-10-24,-0.008424325664942604,0.0,0.0,-0.008424325664942604,1.0784365610580542
2024-10-25,0.0017796308215775657,0.0,0.0,0.0017796308215775657,1.0803557800012293
2024-10-28,0.002626927421444438,0.007432021765548774,1.1148032648323161e-05,0.002615779388796115,1.0831817523831233
2024-10-29,0.003272718469294239,0.0,0.0,0.003272718469294239,1.0867267013097501
2024-10-30,0.0009590131758448455,0.0,0.0,0.0009590131758448455,1.0877688865348485
2024-10-31,-0.0002945529088327508,0.0,0.0,-0.0002945529088327508,1.0874484810451819
2024-11-01,-0.0034987244613409645,0.0,0.0,-0.0034987244613409645,1.083643798444101
2024-11-04,0.0029937061064773647,0.820467620199705,0.0012307014302995573,0.0017630046761778074,1.085554267528069
2024-11-05,0.008787609907049628,0.0,0.0,0.008787609907049628,1.0950936949640386
2024-11-06,-0.001328589168585331,0.0,0.0,-0.001328589168585331,1.0936387653423232
2024-11-07,0.0024484808885544837,0.0,0.0,0.0024484808885544837,1.0963165189582462
2024-11-08,0.00014828730564855203,0.0,0.0,0.00014828730564855203,1.0964790887809805
2024-11-11,4.240297639476688e-05,1.5207253751729186,0.0022810880627593777,-0.0022386850863646106,1.0940244173974158
2024-11-12,-0.025770120631066457,0.0,0.0,-0.025770120631066457,1.0658312761877522
2024-11-13,-0.0008541196687364295,0.0,0.0,-0.0008541196687364295,1.0649209287312058
2024-11-14,-0.022028054989077957,0.0,0.0,-0.022028054989077957,1.0414627919540949
2024-11-15,-0.01866773838592612,0.0,0.0,-0.01866773838592612,1.0220210370152196
2024-11-18,-0.0045081137119896055,1.3599477262987623,0.002039921589448143,-0.006548035301437749,1.015328807186032
2024-11-19,0.01371039870161167,0.0028650800786711728,4.297620118006759e-06,0.013706101081493663,1.029245006448276
2024-11-20,0.002781017904507408,0.025745487771263606,3.861823165689541e-05,0.0027423996728505127,1.032067607617243
2024-11-21,0.0013854671614060743,3.540966255022315e-05,5.311449382533473e-08,0.001385414046912249,1.0334974485781991
2024-11-22,-0.024606316945377647,0.00020957535559402996,3.1436303339104494e-07,-0.024606631308411037,1.0080665579028518
2024-11-25,-0.003886585391614147,0.5555217435701082,0.0008332826153551624,-0.004719868006969309,1.0033086168073104
2024-11-26,-0.002206368362209483,0.001670468463986871,2.5057026959803065e-06,-0.0022088740649054634,1.0010924344245486
2024-11-27,0.018985257723551204,0.00044454182499034656,6.668127374855199e-07,0.01898459091081372,1.0200977647560092
2024-11-28,-0.001155682073877934,0.04358380157511234,6.53757023626685e-05,-0.0012210577762406026,1.0188521664478283
2024-11-29,0.0076435327526757635,0.00015473043902511363,2.3209565853767043e-07,0.007643300657017226,1.0266395598810423
2024-12-02,0.004406018515964925,0.017510586154105084,2.626587923115763e-05,0.004379752636733767,1.0311359872004064
2024-12-03,-0.0014559326827916514,0.002202298895662022,3.303448343493033e-06,-0.0014592361311351444,1.0296313163117699
2024-12-04,-0.0013280804426628959,0.00030764187591784953,4.614628138767743e-07,-0.0013285419054767727,1.0282634079608584
2024-12-05,-0.0009288264640651011,0.00022287311169154334,3.34309667537315e-07,-0.0009291607737326385,1.0273079859371166
2024-12-06,0.008712424298981431,0.00012555811275391515,1.8833716913087274e-07,0.0087122359618123,1.036258135516055
2024-12-09,0.002591561801625582,0.7718226635637794,0.001157733995345669,0.001433827806279913,1.0377439512452418
2024-12-10,0.0003464137352696857,0.0006423726481156466,9.6355897217347e-07,0.0003454501762975122,1.0381024400761512
2024-12-11,-0.00122579594298431,8.638405285643636e-06,1.2957607928465454e-08,-0.0012258089005922385,1.0368299248653794
2024-12-12,0.007336781998044088,0.00025761218543184083,3.8641827814776123e-07,0.00733639557976594,1.0444365193431306
2024-12-13,-0.002607374719846747,0.005778424256903544,8.667636385355317e-06,-0.0026160423562321023,1.0417042291701333
2024-12-16,-0.003017301589244458,0.7245141839182668,0.0010867712758774002,-0.004104072865121858,1.0374289991097134
2024-12-17,-0.004258788629821983,0.0012917976438078793,1.937696465711819e-06,-0.004260726326287695,1.0330087980615523
2024-12-18,0.002700657747012749,0.002375366733892062,3.563050100838093e-06,0.0026970946969119107,1.0357949206126673
2024-12-19,-0.0042192123626835784,0.0007055364927557456,1.0583047391336184e-06,-0.004220270667422712,1.0314235856917402
2024-12-20,0.005401302822045784,0.002298837568878706,3.4482563533180592e-06,0.005397854565692466,1.0369910602029293
2024-12-23,-0.001379921431470687,0.5427384640596339,0.0008141076960894508,-0.002194029127560138,1.0347158716118245
2024-12-24,0.006133253541529865,0.00034442399064682494,5.166359859702374e-07,0.006132736905543895,1.0410615118244104
2024-12-25,0.002658450655066642,0.0032939394581229797,4.940909187184469e-06,0.0026535097458794577,1.0438239786920966
2024-12-26,0.0014347891390702194,0.0005756109663357378,8.634164495036067e-07,0.0014339257226207158,1.0453207447450317
2024-12-27,-0.00235212319514471,5.674146555031956e-05,8.511219832547934e-08,-0.0023522083073430357,1.0428619326054043
2024-12-30,0.0011738963005275393,0.8905528211325745,0.0013358292316988617,-0.0001619329311713224,1.0426930589158505
2024-12-31,-0.013038276074507003,0.03863652029281836,5.795478043922754e-05,-0.01309623085494623,1.0290377099054384
2025-01-02,-0.018053196493438912,0.004426210170629927,6.63931525594489e-06,-0.018059835808694857,1.0104534578235909
2025-01-03,-0.007095110188358594,0.0009296723846392158,1.3945085769588236e-06,-0.0070965046969355535,1.003282770114111
2025-01-06,0.0034863864077602016,1.147548014729363,0.0017213220220940446,0.001765064385666157,1.0050536288003917
2025-01-07,-0.0012141012128783397,0.0018767461919089873,2.8151192878634808e-06,-0.0012169163321662031,1.0038305626248016
2025-01-08,0.0009563175058707917,0.002577735601741349,3.8666034026120235e-06,0.0009524509024681797,1.0047866619500987
2025-01-09,0.0009504834126534351,0.007955142121071054,1.1932713181606582e-05,0.0009385506994718285,1.005729705174492
2025-01-10,0.0011654750627677294,0.004865115360811009,7.297673041216514e-06,0.0011581773897265128,1.0068945185792013
2025-01-13,0.00013971651095902231,0.8266810400136236,0.0012400215600204354,-0.0011003050490614131,1.0057866274565364
2025-01-14,0.003557800879107015,0.030918801322801337,4.6378201984202003e-05,0.003511422677122813,1.0093183694285341
2025-01-15,0.001264190056028583,0.0011569125385557585,1.7353688078336377e-06,0.0012624546872207494,1.0105925881349174
2025-01-16,-0.0002963378468739354,0.00025176297742240256,3.776444661336038e-07,-0.00029671549134006897,1.0102927296585844
2025-01-17,0.002586760026054456,0.006555288674576151,9.832933011864227e-06,0.0025769270930425916,1.0128961803655456
2025-01-20,0.001023713515361271,0.5144641979452986,0.0007716962969179479,0.000252017218443323,1.013151447643493
2025-01-21,-0.0003539048033623863,0.00026452432494480926,3.9678648741721387e-07,-0.00035430158984980356,1.0127924864748343
2025-01-22,0.005228567273396047,0.0011311799121336286,1.696769868200443e-06,0.005226870503527847,1.0180862216485842
2025-01-23,-0.0009128569332340899,0.0028918231330083977,4.337734699512596e-06,-0.0009171946679336025,1.0171524383945914
2025-01-24,0.002883757184345778,0.0002897979979169796,4.346969968754694e-07,0.0028833224873489028,1.0200852168932761
2025-01-27,-0.002868850057565626,0.3573566039113034,0.0005360349058669551,-0.003404884963432581,1.0166119440768564
2025-02-05,0.012889582532852932,0.35241219508326027,0.0005286182926248905,0.012360964240228041,1.0291782479637792
2025-02-06,-0.001009196386657554,0.021187818627463634,3.178172794119545e-05,-0.0010409781145987495,1.0281068959316277
2025-02-07,-2.3496822341327324e-05,0.008061999069666509,1.2092998604499763e-05,-3.5589820945827086e-05,1.0280703057912883
2025-02-10,0.003258772305080295,0.4000916117673083,0.0006001374176509624,0.0026586348874293323,1.030803569372995
2025-02-11,0.002611558866173604,0.000959801908543334,1.439702862815001e-06,0.002610119163310789,1.0334940895230247
2025-02-12,-0.002929739314896917,0.0012025827467742334,1.80387412016135e-06,-0.0029315431890170785,1.030464356963994
2025-02-13,0.0006590220756838162,0.0006726163616376235,1.0089245424564352e-06,0.0006580131511413598,1.0311424160626588
2025-02-14,0.0027093995483850235,0.06550697967573615,9.826046951360424e-05,0.002611139078871419,1.033834872321122
2025-02-17,-0.0022185320360416454,0.666584648554827,0.0009998769728322403,-0.0032184090088738858,1.0305075688543557
2025-02-18,0.004852403485841984,0.060141488613406915,9.021223292011037e-05,0.004762191252921873,1.0354150429848237
2025-02-19,0.005127593097408326,0.0234378979337911,3.515684690068665e-05,0.0050924362505076395,1.0406878280840404
2025-02-20,-0.0017361066010340583,0.0,0.0,-0.0017361066010340583,1.038881083076088
2025-02-21,0.0028361037699028693,0.0,0.0,0.0028361037699028693,1.041827457632281
2025-02-24,0.0017945947898916938,0.7783731667166436,0.0011675597500749653,0.0006270350398167284,1.0424807199536597
2025-02-25,-0.007887377729593095,0.0,0.0,-0.007887377729593095,1.0342582807395668
2025-02-26,0.01898683095775093,0.0,0.0,0.01898683095775093,1.0538955678826232
2025-02-27,-0.00441184523874041,0.0,0.0,-0.00441184523874041,1.0492459437393307
2025-02-28,-0.02346050744130064,0.0,0.0,-0.02346050744130064,1.0246301014684795
2025-03-03,-0.002666839556374088,0.7837513071585505,0.0011756269607378258,-0.003842466517111914,1.0206929946111618
2025-03-04,0.003463269907184291,0.0,0.0,0.003463269907184291,1.0242279299438726
2025-03-05,0.010317736687637953,0.0,0.0,0.010317736687637953,1.0347956440331578
2025-03-06,0.013085873041419446,0.0,0.0,0.013085873041419446,1.0483368484547895
2025-03-07,-0.003188697707509024,0.0,0.0,-0.003188697707509024,1.0449940191494245
2025-03-10,-0.005148055524598413,0.9294592075974788,0.0013941888113962182,-0.006542244335994631,1.0381574129464959
2025-03-11,-0.0023079840607741144,0.0,0.0,-0.0023079840607741144,1.035761362184841
2025-03-12,-0.0010357802996588065,0.0,0.0,-0.0010357802996588065,1.034688540970742
2025-03-13,-0.0008693998047513362,0.0,0.0,-0.0008693998047513362,1.0337889829552436
2025-03-14,0.016625024139912608,0.0,0.0,0.016625024139912608,1.0509757497524501
2025-03-17,0.0007390976313605051,0.42186043477193996,0.00063279065215791,0.00010630697920259512,1.0510874758096216
2025-03-18,0.01107625499118199,0.0,0.0,0.01107625499118199,1.0627295887097268
2025-03-19,0.004682693233881695,0.0,0.0,0.004682693233881695,1.0677060253642237
2025-03-20,-0.005341939522859454,0.0,0.0,-0.005341939522859454,1.0620024043485354
2025-03-21,-0.011760148957925211,0.0,0.0,-0.011760148957925211,1.049513097879722
2025-03-24,0.0003706549759585157,0.42833017926796835,0.0006424952689019526,-0.00027184029294343684,1.0492277979317464
2025-03-25,-0.008463263252391308,0.0,0.0,-0.008463263252391308,1.0403479068661232
2025-03-26,0.00409225069196503,0.0,0.0,0.00409225069196503,1.0446052713078804
2025-03-27,0.005343519905849352,0.0,0.0,0.005343519905849352,1.0501871403688692
2025-03-28,0.0030732850368128733,0.0,0.0,0.0030732850368128733,1.053414664793218
2025-03-31,2.1784662404677937e-05,0.021296439725636163,3.1944659588454246e-05,-1.015999718377631e-05,1.0534039621031905
2025-04-01,0.005513485760069456,0.0,0.0,0.005513485760069456,1.059211889847847
2025-04-02,-0.003295943982459594,0.0,0.0,-0.003295943982459594,1.0557207867933533
2025-04-03,-0.0016124610754645699,0.0,0.0,-0.0016124610754645699,1.0540184781180904
2025-04-07,-0.041863822365707,0.42220324950676325,0.0006333048742601449,-0.042497127239967146,1.0092257207402293
2025-04-08,-0.01211967043166967,0.12126795018709902,0.00018190192528064853,-0.012301572356950318,0.9968106575120481
2025-04-09,0.01003392692006688,0.011645732439195783,1.7468598658793673e-05,0.010016458321408087,1.006795169917353
2025-04-10,0.018442828218857264,0.010611547395014687,1.591732109252203e-05,0.018426910897764742,1.02534729480572
2025-04-11,0.011346958021868931,0.03807499363780263,5.711249045670395e-05,0.011289845531412226,1.036923307380128
2025-04-14,0.00607396854470148,0.34757268781482964,0.0005213590317222445,0.0055526095129792355,1.0426809376009167
2025-04-15,-0.0009812402254237452,0.0033163745095928787,4.974561764389318e-06,-0.0009862147871881346,1.0416526302419356
2025-04-16,-5.685360694102776e-05,0.0003677477332261342,5.516215998392013e-07,-5.740522854086696e-05,1.0415928339346363
2025-04-17,0.0047417647352564355,3.4080096166455576e-05,5.1120144249683366e-08,0.004741713615112186,1.0465317688567075
2025-04-18,2.5412871057029504e-05,0.0010966420378940717,1.6449630568411075e-06,2.3767908000188395e-05,1.046556642727509
2025-04-21,0.005487987389106252,0.3571583397938877,0.0005357375096908316,0.00495224987941542,1.0517394527352577
2025-04-22,0.012709994584226657,0.002408490689197011,3.6127360337955167e-06,0.012706381848192862,1.0651032558265214
2025-04-23,-0.016919582720259025,0.01560175582006107,2.3402633730091604e-05,-0.016942985353989116,1.0470572269625666
2025-04-24,0.003133129748577119,0.03436221315361698,5.1543319730425476e-05,0.0030815864288466933,1.0502838243034003
2025-04-25,-0.0016578401468196548,0.0005189811860892776,7.784717791339164e-07,-0.0016586186185987887,1.0485418039975976
2025-04-28,-0.0027715600577317974,0.7134373623631477,0.0010701560435447215,-0.0038417161012765186,1.0445136040663185
2025-04-29,0.0018364129980704149,0.0010648924913893645,1.5973387370840468e-06,0.0018348156593333308,1.046430093983446
2025-04-30,-0.0028630350992359978,0.00021844923700471697,3.2767385550707546e-07,-0.002863362773091505,1.0434337850076914
2025-05-06,0.0059061561368912545,0.6823227404904075,0.0010234841107356113,0.004882672026155643,1.0485285299608942
2025-05-07,-0.006584903143161663,0.009288040622529525,1.3932060933794289e-05,-0.006598835204095457,1.0416094629848898
2025-05-08,-0.004789512539252952,0.005328657864324446,7.992986796486669e-06,-0.004797505526049439,1.0366123358302344
2025-05-09,0.001058845984746354,0.0029524131935008274,4.428619790251241e-06,0.0010544173649561029,1.0377053578778614
2025-05-12,-0.002581219309066446,1.0478159157028721,0.0015717238735543082,-0.0041529431826207545,1.0333958264862937
2025-05-13,-0.0017725935227953659,0.00045970886882475137,6.895633032371271e-07,-0.001773283086098603,1.0315633231459407
2025-05-14,0.002579710761854024,0.0004284508499537848,6.426762749306772e-07,0.0025790680855790936,1.0342237951909203
2025-05-15,-0.006883931062365883,0.0005814188211652194,8.721282317478291e-07,-0.006884803190597631,1.027103367905998
2025-05-16,0.0019709503401544185,0.005086426823825332,7.629640235737999e-06,0.0019633206999186805,1.029119901209164
2025-05-19,0.0002321071029828325,0.7610634417777662,0.0011415951626666493,-0.0009094880596838168,1.0281839289470314
2025-05-20,0.003435918596323936,0.0013723316872622376,2.0584975308933563e-06,0.0034338600987930427,1.031714568714863
2025-05-21,0.0021056875281670107,0.00029373975060753565,4.4060962591130347e-07,0.0021052469185410994,1.033886582631464
2025-05-22,0.00020097039308103584,0.000184560981402071,2.768414721031065e-07,0.00020069355160893274,1.0340940770016933
2025-05-23,-0.0023012418574685964,0.00041518138839147234,6.227720825872085e-07,-0.0023018646295511836,1.0317137324222148
2025-05-26,-0.002506526971489332,0.007855398215129317,1.1783097322693975e-05,-0.0025183100688120257,1.0291155573417243
2025-05-27,0.0012816266900666457,0.0032253441674983258,4.8380162512474885e-06,0.001276788673815398,1.0304295204293854
2025-05-28,0.0010284800426913108,0.023053202082454732,3.4579803123682096e-05,0.0009939002395676288,1.0314536645765977
2025-05-29,0.0005091254837123732,0.0011755923420721237,1.7633885131081857e-06,0.0005073620951992651,1.0319769850689582
2025-05-30,0.0014040802690911455,0.04130106529901542,6.195159794852312e-05,0.0013421286711426223,1.0333620309685785
2025-06-03,0.007534020593245448,0.8353919165482063,0.0012530878748223096,0.006280932718423138,1.0398525083588652
2025-06-04,0.0002723183940872196,0.005342197342237828,8.013296013356743e-06,0.00026430509807386283,1.0401273466780694
2025-06-05,-0.0002720984156660786,0.0076569373807608004,1.1485406071141201e-05,-0.00028358382173721984,1.039832383390005
2025-06-06,0.00021345572433547963,0.013458530064631699,2.018779509694755e-05,0.00019326792923853207,1.0400333496414977
2025-06-09,0.0017776953463967328,0.9471921802371943,0.0014207882703557914,0.0003569070760409414,1.0404045449033035
2025-06-10,0.006128197081196576,0.0022590070149448374,3.388510522417256e-06,0.006124808570674159,1.0467768235768957
2025-06-11,0.0045274686291659014,0.0034093996952658384,5.114099542898758e-06,0.004522354529623003,1.051510719486503
2025-06-12,0.004523575028638338,0.0017779942833334658,2.666991425000199e-06,0.004520908037213338,1.0562645027494455
2025-06-13,0.0011570628948868516,0.0017019989514221387,2.552998427133208e-06,0.0011545098964597185,1.057483970571149
2025-06-16,-0.00020571631420572307,1.0513580390602937,0.0015770370585904405,-0.0017827533727961635,1.0555987374559352
2025-06-17,-0.005741875986888498,4.228519654627533e-05,6.342779481941299e-08,-0.005741939414683317,1.049537553459247
2025-06-18,-0.0011913400597395455,0.005950571157675631,8.925856736513447e-06,-0.001200265916476059,1.0482778293057682
2025-06-19,-0.007663945697526986,0.0017050959611085437,2.5576439416628155e-06,-0.007666503341468648,1.040241203824608
2025-06-20,0.0015203487898513518,0.0047946960096904925,7.1920440145357396e-06,0.001513156745836816,1.0418152518194728
2025-06-23,0.00344748077250983,0.9437526948726975,0.0014156290423090463,0.002031851730200784,1.0439320659414317
2025-06-24,-0.002641670786526526,0.001316155027846641,1.9742325417699617e-06,-0.0026436450190682956,1.04117228013506
2025-06-25,0.003302353200633978,0.006355315412508056,9.532973118762084e-06,0.0032928202275152156,1.044600673279417
2025-06-26,0.00233344813232145,0.00020196275570211197,3.0294413355316794e-07,0.0023331451881878967,1.0470378783138568
2025-06-27,-0.007917710712682605,0.001894098984742007,2.8411484771130105e-06,-0.007920551861159718,1.0387447604980733
2025-06-30,-0.0005797515868028134,0.7187388150753358,0.0010781082226130037,-0.0016578598094158172,1.0370226673074023
2025-07-01,0.005532326716934564,6.12021527269524e-05,9.180322909042859e-08,0.005532234913705474,1.0427597203137844
2025-07-02,0.002092562170218086,0.000992221391408199,1.4883320871122984e-06,0.0020910738381309736,1.0449402078843895
2025-07-03,0.0022398051828183877,0.0006856385802146286,1.0284578703219429e-06,0.0022387767249480656,1.0472795957007635
2025-07-04,-0.00015590199720992624,0.00017179067297400097,2.5768600946100144e-07,-0.00015615968321938724,1.0471160528508567
2025-07-07,-1.849953688295037e-05,0.9796502684289757,0.0014694754026434635,-0.001487974939526414,1.0455579704054387
2025-07-08,0.0011309204272752986,0.0,0.0,0.0011309204272752986,1.0467404132720708
2025-07-09,-0.0015922896224550545,0.0,0.0,-0.0015922896224550545,1.0450736993746133
2025-07-10,0.0045880108660474725,0.0,0.0,0.0045880108660474725,1.0498685088631643
2025-07-11,-0.0022139801434876167,0.0,0.0,-0.0022139801434876167,1.0475441208312684
2025-07-14,0.004098145941745469,1.4000000000000001,0.0021000000000000003,0.0019981459417454687,1.0496372668651068
2025-07-15,-0.00267424604126325,0.0,0.0,-0.00267424604126325,1.0468302785594306
2025-07-16,0.0008482907501058041,0.0,0.0,0.0008482907501058041,1.047718295001663
2025-07-17,0.0034245373229995018,0.0,0.0,0.0034245373229995018,1.0513062454068856
2025-07-18,0.003622160857464263,0.0,0.0,0.003622160857464263,1.0551142457382061
2025-07-21,0.0010341596595130746,0.8030434209013322,0.0012045651313519982,-0.0001704054718389236,1.054934448497317
2025-07-22,0.0014774719234376095,0.0,0.0,0.0014774719234376095,1.056493084526039
2025-07-23,-0.0012726137671527104,0.0,0.0,-0.0012726137671527104,1.0551485768817694
2025-07-24,0.007919971071568558,0.0,0.0,0.007919971071568558,1.0635053230868796
2025-07-25,-0.0019981590678458125,0.0,0.0,-0.0019981590678458125,1.0613802702818513
2025-07-28,0.0053314213927246655,0.6552492902007649,0.0009828739353011475,0.004348547457423518,1.065995732757545
2025-07-29,0.004198465965824369,0.0,0.0,0.004198465965824369,1.0704712795612414
2025-07-30,-0.002844795433399276,0.0,0.0,-0.002844795433399276,1.0674260077535604
2025-07-31,-0.009425531357097602,0.0,0.0,-0.009425531357097602,1.0573649504460978
2025-08-01,-0.0036059688268897357,0.0,0.0,-0.0036059688268897357,1.0535521253961435
2025-08-04,0.00238280055906033,0.6837934663675405,0.0010256901995513107,0.0013571103595090195,1.0549819118998012
2025-08-05,0.012892641461550064,0.0,0.0,0.012892641461550064,1.0685834154383458
2025-08-06,0.002994869163657247,0.0,0.0,0.002994869163657247,1.0717836829580376
2025-08-07,-0.006818620245167323,0.0,0.0,-0.006818620245167323,1.0644755970389799
2025-08-08,-0.004531561901164782,0.0,0.0,-0.004531561901164782,1.0596518599787184
2025-08-11,0.006889186198457586,0.9143578461188411,0.0013715367691782615,0.005517649429279324,1.0654986474591646
2025-08-12,0.0012540767679639626,0.0,0.0,0.0012540767679639626,1.06683486455924
2025-08-13,0.013088324620592501,0.0,0.0,0.013088324620592501,1.0807979455831571
2025-08-14,-0.0038238840727444086,0.0,0.0,-0.0038238840727444086,1.0766650995331868
2025-08-15,0.01625868958147041,0.0,0.0,0.01625868958147041,1.0941702631697
2025-08-18,0.010425827808032629,0.6522516743093583,0.0009783775114640375,0.009447450296568592,1.104507382346979
2025-08-19,-0.009292104606810852,0.0,0.0,-0.009292104606810852,1.094244184211216
2025-08-20,-0.0006311315469029505,0.0,0.0,-0.0006311315469029505,1.0935535721865453
2025-08-21,0.001674301400131327,0.0,0.0,0.001674301400131327,1.0953845104635758
2025-08-22,0.00910354130122524,0.0,0.0,0.00910354130122524,1.1053563885953033
2025-08-25,0.0073104450779653656,0.3053198607547402,0.0004579797911321103,0.006852465286833255,1.112930804877732
2025-08-26,-0.007221368927329625,0.0,0.0,-0.007221368927329625,1.10489392094512
2025-08-27,-0.01852866516270539,0.0,0.0,-0.01852866516270539,1.0844217114436192
2025-08-28,0.0036970643616215126,0.0,0.0,0.0036970643616215126,1.088430888305966
2025-08-29,0.006331822501300835,0.0,0.0,0.006331822501300835,1.0953226394956526
2025-09-01,0.019074487572162707,1.3318291423036754,0.001997743713455513,0.017076743858707194,1.114027183652963
2025-09-02,-0.019044952709164516,0.0,0.0,-0.019044952709164516,1.0928105886235686
2025-09-03,0.005030122854034065,0.0,0.0,0.005030122854034065,1.0983075601405345
2025-09-04,-0.03714487797636089,0.0,0.0,-0.03714487797636089,1.0575110598385997
2025-09-05,0.040306728317519594,0.11255909288881362,0.00016883863933322044,0.04013788967818637,1.0999573220918633
2025-09-08,-0.006897417771407784,0.8892305703340426,0.001333845855501064,-0.008231263626908849,1.0909032833953765
2025-09-09,-0.004287344414243755,0.006113498521049823,9.170247781574735e-06,-0.00429651466202533,1.0862162014434167
2025-09-10,0.0007439990044026514,0.0007143685713937725,1.0715528570906588e-06,0.0007429274515455607,1.0870231812777826
2025-09-11,0.008914497538127907,0.00030441455799463946,4.566218369919592e-07,0.008914040916290914,1.0967129503926494
