date,gross_return,turnover,cost,net_return,nav
2024-08-01,0.0036022464516477152,0.0,0.0,0.0036022464516477152,1.0742977973432077
2024-08-02,-0.006050829940125362,0.0,0.0,-0.006050829940125362,1.0677974040664326
2024-08-05,-0.019365109695885317,0.37774748161602006,0.00056662122242403,-0.019931730918309347,1.0465143535333112
2024-08-06,0.0,1.0000000000000002,0.0015000000000000002,-0.0015000000000000002,1.0449445820030114
2024-08-07,0.0,0.0,0.0,0.0,1.0449445820030114
2024-08-08,0.0,0.0,0.0,0.0,1.0449445820030114
2024-08-09,0.0,0.0,0.0,0.0,1.0449445820030114
2024-08-12,0.0,0.0,0.0,0.0,1.0449445820030114
2024-08-13,0.0,0.0,0.0,0.0,1.0449445820030114
2024-08-14,0.0,0.0,0.0,0.0,1.0449445820030114
2024-08-15,0.0,0.0,0.0,0.0,1.0449445820030114
2024-08-16,0.0,0.0,0.0,0.0,1.0449445820030114
2024-08-19,0.003472566498500677,1.0,0.0015,0.001972566498500677,1.0470058046782604
2024-08-20,0.0002971641448616158,0.0,0.0,0.0002971641448616158,1.0473169372628728
2024-08-21,-0.0004073262940513126,0.0,0.0,-0.0004073262940513126,1.0468903375361203
2024-08-22,0.0,1.0,0.0015,-0.0015,1.0453200020298161
2024-08-23,0.0,0.0,0.0,0.0,1.0453200020298161
2024-08-26,0.0,0.0,0.0,0.0,1.0453200020298161
2024-08-27,0.0,0.0,0.0,0.0,1.0453200020298161
2024-08-28,0.0,0.0,0.0,0.0,1.0453200020298161
2024-08-29,0.0,0.0,0.0,0.0,1.0453200020298161
2024-08-30,0.0,0.0,0.0,0.0,1.0453200020298161
2024-09-02,-0.0008596096374584583,1.0,0.0015,-0.0023596096374584583,1.0428534548787984
2024-09-03,0.0,1.0,0.0015,-0.0015,1.0412891746964803
2024-09-04,0.0,0.0,0.0,0.0,1.0412891746964803
2024-09-05,0.0,0.0,0.0,0.0,1.0412891746964803
2024-09-06,0.0,0.0,0.0,0.0,1.0412891746964803
2024-09-09,0.0,0.0,0.0,0.0,1.0412891746964803
2024-09-10,0.0,0.0,0.0,0.0,1.0412891746964803
2024-09-11,0.0,0.0,0.0,0.0,1.0412891746964803
2024-09-12,0.0,0.0,0.0,0.0,1.0412891746964803
2024-09-13,0.0,0.0,0.0,0.0,1.0412891746964803
2024-09-18,0.0,0.0,0.0,0.0,1.0412891746964803
2024-09-19,0.0,0.0,0.0,0.0,1.0412891746964803
2024-09-20,0.00600387147738535,1.0,0.0015,0.00450387147738535,1.0459790073101058
2024-09-23,0.0036205517473810035,0.2302241300633057,0.00034533619509495854,0.0032752155522860447,1.0494048140222125
2024-09-24,0.001548717492465823,0.0,0.0,0.001548717492465823,1.0510300456143664
2024-09-25,0.0029841183398703003,0.0,0.0,0.0029841183398703003,1.0541664436492388
2024-09-26,0.00650920065292575,0.0,0.0,0.00650920065292575,1.0610282245525329
2024-09-27,0.006001585714888954,0.0,0.0,0.006001585714888954,1.0673960763881014
2024-09-30,0.025550990869335887,0.6720613344565437,0.0010080920016848156,0.024542898867651073,1.0935930703426222
2024-10-08,0.015872296382714313,0.36479803631329316,0.0005471970544699398,0.015325099328244373,1.1103524927703026
2024-10-09,-0.023693501269743896,0.0,0.0,-0.023693501269743896,1.084044354572986
2024-10-10,0.0030798149265717375,0.0,0.0,0.0030798149265717375,1.087383010557266
2024-10-11,-0.002216953223494857,0.0,0.0,-0.002216953223494857,1.0849723332868375
2024-10-14,0.006266187186263406,0.58106042808984,0.0008715906421347601,0.005394596544128646,1.0908253212864618
2024-10-15,-0.011686736070044527,0.0,0.0,-0.011686736070044527,1.0780771336580655
2024-10-16,0.006088570213619781,0.0,0.0,0.006088570213619781,1.0846410819820405
2024-10-17,0.0007053871337746718,0.0,0.0,0.0007053871337746718,1.085406173846034
2024-10-18,0.017614126097096797,0.0,0.0,0.017614126097096797,1.1045246550587255
2024-10-21,0.003162084083151156,0.9231841479286631,0.0013847762218929948,0.0017773078612581612,1.106487735411115
2024-10-22,-0.00034426017968462876,0.0,0.0,-0.00034426017968462876,1.1061068157445035
2024-10-23,0.004434144102381603,0.0,0.0,0.004434144102381603,1.1110114527581412
2024-10-24,-0.007026018075038814,0.0,0.0,-0.007026018075038814,1.1032054662094875
2024-10-25,0.0014472856861717938,0.0,0.0,0.0014472856861717938,1.104802119689639
2024-10-28,0.003970215530107881,0.5986844467066312,0.0008980266700599469,0.0030721888600479343,1.1081962804543068
2024-10-29,0.0018633442334139768,0.0,0.0,0.0018633442334139768,1.110261231602982
2024-10-30,0.001055455270173449,0.0,0.0,0.001055455270173449,1.1114330626711466
2024-10-31,-0.00013515879068965787,0.0,0.0,-0.00013515879068965787,1.1112828427224635
2024-11-01,-0.006594219967368281,0.0,0.0,-0.006594219967368281,1.1039547992115892
2024-11-04,0.0035416747780741037,0.45890226217807334,0.00068835339326711,0.002853321384806994,1.10710473704804
2024-11-05,0.009325525470621609,0.0,0.0,0.009325525470621609,1.1174290704720276
2024-11-06,-0.0024455857751646544,0.0,0.0,-0.0024455857751646544,1.1146963018325258
2024-11-07,0.0019462626767590102,0.0,0.0,0.0019462626767590102,1.1168657936407038
2024-11-08,0.0011019688786539704,0.0,0.0,0.0011019688786539704,1.1180965449869291
2024-11-11,0.0026755194251565843,0.5404177671496108,0.0008106266507244161,0.001864892774432168,1.1201816751547928
2024-11-12,-0.014992216267179018,0.0,0.0,-0.014992216267179018,1.1033876692223412
2024-11-13,-0.0008809796999032244,0.0,0.0,-0.0008809796999032244,1.102415607084633
2024-11-14,-0.015846748303765083,0.0,0.0,-0.015846748303765083,1.0849459044330203
2024-11-15,-0.010279101301887578,0.0,0.0,-0.010279101301887578,1.0737936355742852
2024-11-18,-0.004146830459168996,1.0472228369177905,0.0015708342553766858,-0.005717664714545682,1.0676540435934583
2024-11-19,0.00847627766323282,0.0,0.0,0.00847627766323282,1.0767037757152296
2024-11-20,0.004138401020014867,0.0,0.0,0.004138401020014867,1.0811596077189034
2024-11-21,2.760708957784278e-06,0.0,0.0,2.760708957784278e-06,1.0811625924859174
2024-11-22,-0.021106406248611674,0.0,0.0,-0.021106406248611674,1.0583431355881074
2024-11-25,-0.004094804599557242,0.37357611724929535,0.0005603641758739431,-0.004655168775431185,1.0534163696696257
2024-11-26,-0.004900191544051257,0.0028942781049185115,4.341417157377767e-06,-0.004904532961208635,1.0482498543627043
2024-11-27,0.01656983314131415,0.003907748296761507,5.86162244514226e-06,0.016563971518869007,1.0656130350950268
2024-11-28,-0.0034910377348135345,0.03547027991180036,5.320541986770053e-05,-0.003544243154681235,1.061836243389852
2024-11-29,0.008218568750497453,0.0021765513802030484,3.2648270703045725e-06,0.00821530392342715,1.0705595508462098
2024-12-02,0.005982823688699981,0.46132160360846775,0.0006919824054127016,0.005290841283287279,1.0762237115140445
2024-12-03,0.0016528884592315416,0.0038013472359650427,5.702020853947564e-06,0.0016471864383775941,1.0779964526163108
2024-12-04,-0.0026797853856295097,4.7157557471401435e-05,7.073633620710216e-08,-0.002679856121965717,1.0751075772233096
2024-12-05,0.0005638128654614676,0.0012642202636194907,1.896330395429236e-06,0.0005619165350660383,1.0757116979479262
2024-12-06,0.009089604686314298,6.556112701373851e-05,9.834169052060777e-08,0.009089506344623778,1.08548938625141
2024-12-09,0.003168025917384751,0.8891525928218142,0.0013337288892327215,0.0018342970281520297,1.0874804962067013
2024-12-10,-0.000755629064585316,0.0006001860839870317,9.002791259805475e-07,-0.0007565293437112965,1.0866577853006072
2024-12-11,-0.0007804836027028683,0.00026088006339367725,3.9132009509051586e-07,-0.0007808749227979588,1.0858092414864027
2024-12-12,0.009404811375143441,0.0002692473745421267,4.038710618131901e-07,0.009404407504081629,1.0960206340650385
2024-12-13,-0.0050050676060695845,0.009350262608415073,1.402539391262261e-05,-0.0050190929999822075,1.0905196045727665
2024-12-16,0.0008470897711797337,0.7897288729691797,0.0011845933094537695,-0.00033750353827403587,1.090151550347666
2024-12-17,-0.0008272956489861112,0.00011773354645503581,1.766003196825537e-07,-0.0008274722493057938,1.0892494801922157
2024-12-18,0.0034804213581929094,0.0002989194566440645,4.4837918496609677e-07,0.0034799729790079433,1.0930400389506831
2024-12-19,-0.010093331226403074,0.000712406038048459,1.0686090570726885e-06,-0.010094399835460146,1.082006455761348
2024-12-20,-0.0014743191192853895,0.015549491993247622,2.3324237989871434e-05,-0.001497643357275261,1.0803859959803481
2024-12-23,-0.0015018658642464314,0.8628426401265039,0.001294263960189756,-0.0027961298244361873,1.0773650964750843
2024-12-24,0.007450179161597902,0.00022111781587938473,3.316767238190771e-07,0.007449847484874083,1.0853913021293504
2024-12-25,0.0025965439893539085,0.005877772531744048,8.816658797616073e-06,0.0025877273305562926,1.0881999988662188
2024-12-26,0.00093702854151202,8.022564276587152e-06,1.2033846414880727e-08,0.0009370165076656051,1.0892196602287982
2024-12-27,-0.0004553381421293605,0.0032794506859072925,4.919176028860939e-06,-0.00046025731815822144,1.0887183389090962
2024-12-30,0.0021002201416588182,0.5922276022540891,0.0008883414033811336,0.0012118787382776846,1.0900377335159932
2024-12-31,-0.01254222029496422,0.07160401595155583,0.00010740602392733374,-0.012649626318891553,1.0762491635135245
2025-01-02,-0.019690388184564964,0.010312811220985284,1.5469216831477924e-05,-0.01970585740139644,1.0550407509689548
2025-01-03,-0.006816701540927825,0.01946020433202921,2.9190306498043817e-05,-0.006845891847425869,1.0478180560931942
2025-01-06,0.002287674811160138,1.3011569432894896,0.0019517354149342346,0.0003359393962259036,1.0481700594583128
2025-01-07,0.00295459171726365,0.00048112282816002716,7.216842422400407e-07,0.0029538700330214098,1.0512662175864569
2025-01-08,0.0008331275978227127,0.004488199912060412,6.732299868090617e-06,0.0008263952979546221,1.0521349790455687
2025-01-09,0.0013009622007189492,0.017620630776314268,2.6430946164471403e-05,0.0012745312545544777,1.0534759579603725
2025-01-10,0.0007400018235570393,0.0,0.0,0.0007400018235570393,1.0542555320903366
2025-01-13,-0.004186417482929033,0.42123730057788605,0.0006318559508668291,-0.004818273433795863,1.0491758406676335
2025-01-14,0.004282964983948043,0.0,0.0,0.004282964983948043,1.0536694240552171
2025-01-15,0.00016725557272095028,0.0,0.0,0.00016725557272095028,1.0538456561381961
2025-01-16,0.003592705506961711,0.0,0.0,0.003592705506961711,1.0576318132304916
2025-01-17,0.002200461899245534,0.0,0.0,0.002200461899245534,1.0599590917389352
2025-01-20,0.0008273718634895914,0.7547723944193298,0.0011321585916289946,-0.0003047867281394032,1.0596360302754024
2025-01-21,-0.00026682096638029216,0.0,0.0,-0.00026682096638029216,1.0593532971657929
2025-01-22,0.0021417367985563556,0.0,0.0,0.0021417367985563556,1.0616221531050047
2025-01-23,0.0020174147135759465,0.0,0.0,0.0020174147135759465,1.0637638852569369
2025-01-24,0.0037170689511922027,0.0,0.0,0.0037170689511922027,1.067717968966225
2025-01-27,-0.004104593818555488,0.49656639886573056,0.0007448495982985959,-0.004849443416854084,1.0625401310905649
2025-02-05,0.012054146521123299,0.3073974063620422,0.0004610961095430633,0.011593050411580236,1.0748582123946249
2025-02-06,-0.00034045549461572385,0.0,0.0,-0.00034045549461572385,1.0744922710102822
2025-02-07,0.0011077215241880431,0.0,0.0,0.0011077215241880431,1.0756825092264541
2025-02-10,0.007060588329052985,0.7606283812467753,0.001140942571870163,0.005919645757182822,1.0820501686282724
2025-02-11,0.0018358112037696792,0.0,0.0,0.0018358112037696792,1.0840366084508812
2025-02-12,0.0018607952943891694,0.0,0.0,0.0018607952943891694,1.0860537786708322
2025-02-13,-0.001452147020210097,0.0,0.0,-0.001452147020210097,1.0844766689123473
2025-02-14,0.003367222577179194,0.0,0.0,0.003367222577179194,1.0881283432363331
2025-02-17,-0.0013719914191159914,0.579057405388741,0.0008685861080831113,-0.0022405775271991026,1.0856903073237694
2025-02-18,0.002474728553277689,0.0,0.0,0.002474728553277689,1.0883770961273205
2025-02-19,0.00651384194334156,0.0,0.0,0.00651384194334156,1.0954666125062469
2025-02-20,-0.00409138937242854,0.0,0.0,-0.00409138937242854,1.0909846320499885
2025-02-21,0.010733924289224189,0.0,0.0,0.010733924289224189,1.10269517849112
2025-02-24,0.001726219907256292,0.559243649697772,0.000838865474546658,0.000887354432709634,1.1036736599456818
2025-02-25,-0.004685142354102896,0.0,0.0,-0.004685142354102896,1.0985027917363626
2025-02-26,0.012674562966065395,0.0,0.0,0.012674562966065395,1.1124258345386238
2025-02-27,-0.0031167205871444467,0.0,0.0,-0.0031167205871444467,1.108958714038446
2025-02-28,-0.022331011772751812,0.0,0.0,-0.022331011772751812,1.0841945439397578
2025-03-03,-0.0017166342800136569,0.3102506345667359,0.00046537595185010386,-0.0021820102318637607,1.0818288203515505
2025-03-04,0.004717606551131641,0.0,0.0,0.004717606551131641,1.086932463081644
2025-03-05,0.009268632832951495,0.0,0.0,0.009268632832951495,1.0970068409961633
2025-03-06,0.007410872138862039,0.0,0.0,0.007410872138862039,1.1051366184302427
2025-03-07,-0.0026021886571642693,0.0,0.0,-0.0026021886571642693,1.1022608444571467
2025-03-10,-0.0021552770860017233,0.32840891899293084,0.0004926133784893962,-0.0026478904644911196,1.0993421784777266
2025-03-11,-0.0017586006985607719,0.0,0.0,-0.0017586006985607719,1.0974088745546984
2025-03-12,-0.0002161272252175745,0.0,0.0,-0.0002161272252175745,1.0971716946197116
2025-03-13,-0.00030085141025220936,0.0,0.0,-0.00030085141025220936,1.0968416089680966
2025-03-14,0.012602143934667973,0.0,0.0,0.012602143934667973,1.1106641647978452
2025-03-17,0.00021819804494204153,0.27959489515626035,0.0004193923427343905,-0.00020119429779234897,1.1104407055011256
2025-03-18,0.006432049335905796,0.0,0.0,0.006432049335905796,1.117583114903507
2025-03-19,0.0047473889666880915,0.0,0.0,0.0047473889666880915,1.1228887166525567
2025-03-20,-0.002756056910933997,0.0,0.0,-0.002756056910933997,1.1197939714448166
2025-03-21,-0.009295925489863051,0.0,0.0,-0.009295925489863051,1.1093844501222678
2025-03-24,0.002378097019177941,0.026763446903744777,4.014517035561717e-05,0.0023379518488223236,1.1119781375484858
2025-03-25,-0.004502092449373784,0.0,0.0,-0.004502092449373784,1.10697190917156
2025-03-26,0.0008549709829093839,0.0,0.0,0.0008549709829093839,1.1079183380327975
2025-03-27,0.004182627640483715,0.0,0.0,0.004182627640483715,1.1125523478968522
2025-03-28,0.0037103177503092317,0.0,0.0,0.0037103177503092317,1.116680270621402
2025-03-31,0.0013704155625830477,0.37913726137175785,0.0005687058920576367,0.000801709670525411,1.1175755239932443
2025-04-01,0.00421264669064595,0.0,0.0,0.00421264669064595,1.1222834748259414
2025-04-02,-0.0019043156660668464,0.0,0.0,-0.0019043156660668464,1.1201462928230623
2025-04-03,-0.0004983405095693519,0.0,0.0,-0.0004983405095693519,1.1195880785487047
2025-04-07,-0.04243635808601262,0.6087415241198739,0.0009131122861798107,-0.04334947037219243,1.0710545283085977
2025-04-08,-0.008769665250976857,0.034869384476596654,5.230407671489499e-05,-0.008821969327691751,1.061605718111574
2025-04-09,0.012575056468859683,0.004814820603987718,7.222230905981577e-06,0.012567834237953702,1.0749478028028638
2025-04-10,0.017442410646012537,0.01972259882155262,2.9583898232328924e-05,0.01741282674778021,1.0936656826559772
2025-04-11,0.012577441700044264,0.03628657828049626,5.442986742074438e-05,0.01252301183262352,1.1073616709408123
2025-04-14,0.004349022498427392,0.46325131645330525,0.0006948769746799579,0.0036541455237474344,1.1114081316338502
2025-04-15,-0.0023943759474123008,0.0014802551763649432,2.220382764547415e-06,-0.002396596330176848,1.1087445349842477
2025-04-16,0.00590065733412615,0.0014806446894412087,2.220967034161813e-06,0.005898436367091988,1.1152843940712134
2025-04-17,0.004652253355003755,0.0001590617347217091,2.385926020825636e-07,0.0046520147624016725,1.1204727135367087
2025-04-18,-0.0011826794772466138,0.0007032800082970025,1.0549200124455038e-06,-0.0011837343972590593,1.1191463714445051
2025-04-21,0.0071044397371724105,0.2827560491003114,0.0004241340736504671,0.006680305663521943,1.1266226112879758
2025-04-22,0.012734749768028046,0.004085704203396191,6.128556305094287e-06,0.01272862121172295,1.1409629637556227
2025-04-23,-0.013034716578847465,0.01660784835715288,2.4911772535729323e-05,-0.013059628351383194,1.1260624114862816
2025-04-24,0.0009230497460692598,0.02477343750395923,3.716015625593885e-05,0.000885889589813321,1.1270599784540976
2025-04-25,-0.00045371648625649726,0.00020542517616176093,3.0813776424264137e-07,-0.0004540246240207399,1.126548265471131
2025-04-28,-0.002719318725969872,0.6370918849225304,0.0009556378273837958,-0.0036749565533536676,1.1224082495402685
2025-04-29,0.0016344101754230836,0.0016605910295117467,2.49088654426762e-06,0.001631919288878816,1.12423992921269
2025-04-30,-0.003883137833475546,0.0005145012911202708,7.717519366804062e-07,-0.0038839095854122266,1.1198734829753176
2025-05-06,0.009407247599615863,0.6435027555031203,0.0009652541332546803,0.008441993466361182,1.1293274476017463
2025-05-07,-0.003953998440661377,0.0014374026578722124,2.1561039868083187e-06,-0.003956154544648186,1.1248596536875208
2025-05-08,-0.004783827692018313,0.0027318987926011687,4.097848188901753e-06,-0.004787925540207215,1.1194739094224817
2025-05-09,-0.0032718804561991145,0.0038481920996106186,5.772288149415928e-06,-0.0032776527443485306,1.1158046626910365
2025-05-12,0.00026240588874537087,1.046835996843595,0.0015702539952653926,-0.0013078481065200219,1.1143453596756898
2025-05-13,0.002077123283274476,9.077471767461945e-05,1.3616207651192917e-07,0.002076987121197964,1.1166598406363029
2025-05-14,0.0043572472874922365,0.00015884975981685437,2.3827463972528156e-07,0.004357009012852511,1.1215251376262456
2025-05-15,-0.0038096672149553093,0.0012696612217045558,1.9044918325568337e-06,-0.0038115717067878662,1.117250364143218
2025-05-16,-0.0013944980803924935,0.0018555655441589922,2.783348316238488e-06,-0.001397281428708732,1.1156892509581826
2025-05-19,0.0010517406713644814,0.15178108181129588,0.00022767162271694383,0.0008240690486475376,1.1166086559378061
2025-05-20,0.003153010509289571,0.00024042073542739767,3.606311031410965e-07,0.00315264987818643,1.1201289320809305
2025-05-21,0.0037310535694828322,0.0020619731460048904,3.0929597190073357e-06,0.0037279606097638247,1.124304728617585
2025-05-22,0.0005714710402239003,0.0007321355119127397,1.0982032678691096e-06,0.0005703728369560313,1.1249460014952495
2025-05-23,-0.002828680249359989,0.008715878506594617,1.3073817759891926e-05,-0.002841754067119881,1.12174918162021
2025-05-26,-0.0025792792910234678,0.302054033115433,0.00045308104967314947,-0.003032360340696617,1.118347633889656
2025-05-27,0.0004289944304271644,0.0012446244434677553,1.866936665201633e-06,0.00042712749376196276,1.118825310911674
2025-05-28,0.0010313120531569141,0.01343843245075007,2.0157648676125103e-05,0.0010111544044807891,1.1199566160526468
2025-05-29,-0.0007350873612327179,0.0010665168278905998,1.5997752418358997e-06,-0.0007366871364745539,1.1191315584201913
2025-05-30,0.0023057432150411544,0.05292943201593492,7.939414802390237e-05,0.002226349067017252,1.1216231359211497
2025-06-03,0.005591764852325304,0.1659197834987065,0.00024887967524805975,0.005342885177077244,1.1276158395483296
2025-06-04,0.0006452540934685013,0.0014629005662795888,2.1943508494193834e-06,0.000643059742619082,1.1283409638998827
2025-06-05,-0.00104454531575466,0.008012945215383045,1.2019417823074568e-05,-0.0010565647335777347,1.127148798629975
2025-06-06,0.0006936783651741161,0.004835166416277625,7.252749624416438e-06,0.0006864256155496996,1.1279225024378907
2025-06-09,0.0009492586977629658,0.8349088266947533,0.0012523632400421299,-0.00030310454227916407,1.127580624004063
2025-06-10,0.003973429066929399,0.0009072589494152246,1.3608884241228368e-06,0.003972068178505276,1.1320594511193687
2025-06-11,0.004688907971318329,0.0007475097520814739,1.1212646281222107e-06,0.0046877867066902066,1.137366304365509
2025-06-12,0.0033363579308857247,0.0019563920700898935,2.93458810513484e-06,0.00333342334278059,1.141157627753773
2025-06-13,-0.000790931926287245,0.0006753377429069909,1.0130066143604864e-06,-0.0007919449329016054,1.1402538937528313
2025-06-16,0.0016512506543818963,0.47151758650193365,0.0007072763797529005,0.0009439742746289957,1.1413302640950793
2025-06-17,-0.004738482234984934,9.511853553167277e-05,1.4267780329750915e-07,-0.004738624912788232,1.1359219280719193
2025-06-18,0.0018270777199142062,5.927667488246635e-05,8.891501232369953e-08,0.0018269888049018824,1.137997244717749
2025-06-19,-0.0046423501659215915,0.0019005559008159721,2.850833851223958e-06,-0.004645200999772815,1.1327110187788474
2025-06-20,0.002611602371279404,0.0023244684772451285,3.4867027158676927e-06,0.0026081156685635364,1.1356652601348791
2025-06-23,0.005492367925632128,0.3958767421872169,0.0005938151132808254,0.004898552812351303,1.1412283763888025
2025-06-24,0.000983693522309774,0.0028976486293794193,4.346472944069129e-06,0.0009793470493657049,1.1423460350318713
2025-06-25,0.004641794979779583,0.00346628241277782,5.19942361916673e-06,0.004636595556160417,1.1476426315814976
2025-06-26,0.0007288811257284728,0.0020458054340506404,3.0687081510759606e-06,0.0007258124175773969,1.1484756048544404
2025-06-27,-0.008235524806009541,0.0013679878339904056,2.0519817509856085e-06,-0.008237576787760527,1.1390149488705823
2025-06-30,-0.0015133116941013474,0.18704389305520414,0.0002805658395828062,-0.0017938775336841537,1.136971695543273
2025-07-01,0.0062128761872634695,0.000528906012254575,7.933590183818625e-07,0.006212082828245088,1.1440346578893579
2025-07-02,0.002016311096084635,0.0028343982546847404,4.25159738202711e-06,0.002012059498702608,1.146336523689609
2025-07-03,0.0009206686387215538,0.0005128816115079482,7.693224172619223e-07,0.0009198993163042919,1.1473910378740055
2025-07-04,0.0016013976941369173,0.00016331384482658196,2.4497076723987293e-07,0.0016011527233696773,1.1492281861590674
2025-07-07,0.0002518593920080455,0.8093740308522734,0.0012140610462784101,-0.0009622016542703647,1.148122396897211
2025-07-08,0.001194685685677251,0.0,0.0,0.001194685685677251,1.1494940422901896
2025-07-09,-0.0013233983190391054,0.0,0.0,-0.0013233983190391054,1.1479728038068773
2025-07-10,0.0049739700318595145,0.0,0.0,0.0049739700318595145,1.1536827861304026
2025-07-11,-0.002336221964748266,0.0,0.0,-0.002336221964748266,1.1509875270650929
2025-07-14,0.003948321589313098,0.8136706258874473,0.001220505938831171,0.0027278156504819268,1.1541272088549306
2025-07-15,-0.004013703972896063,0.0,0.0,-0.004013703972896063,1.1494948838915222
2025-07-16,0.0004706118998365681,0.0,0.0,0.0004706118998365681,1.1500358498626828
2025-07-17,0.000751096231675105,0.0,0.0,0.000751096231675105,1.1508996374558058
2025-07-18,0.0034925521289638555,0.0,0.0,0.0034925521289638555,1.154919214434826
2025-07-21,0.0035659837309232187,1.129637441149447,0.0016944561617241703,0.0018715275691990484,1.1570806775848383
2025-07-22,0.003555053752240794,0.0,0.0,0.003555053752240794,1.1611941615893318
2025-07-23,-0.0018286313189421525,0.0,0.0,-0.0018286313189421525,1.1590707655780768
2025-07-24,0.009022079272392569,0.0,0.0,0.009022079272392569,1.1695279939074348
2025-07-25,-0.0016756134028538556,0.0,0.0,-0.0016756134028538556,1.1675683171258306
2025-07-28,0.003773268155572486,0.8265800502926449,0.0012398700754389675,0.002533398080133519,1.170526232458862
2025-07-29,0.003554469356704743,0.0,0.0,0.003554469356704743,1.174686832083356
2025-07-30,-0.0014933572357821144,0.0,0.0,-0.0014933572357821144,1.172932605002886
2025-07-31,-0.010696639352030982,0.0,0.0,-0.010696639352030982,1.160386167942932
2025-08-01,-0.0012987114272452534,0.0,0.0,-0.0012987114272452534,1.1588791611666072
2025-08-04,0.004509863807997988,1.0034134239834147,0.0015051201359751222,0.003004743672022866,1.1623612959927616
2025-08-05,0.008918745258102764,0.0,0.0,0.008918745258102764,1.1727281002895993
2025-08-06,0.003766312279009805,0.0,0.0,0.003766312279009805,1.1771449605336597
2025-08-07,-0.003936777517242199,0.0,0.0,-0.003936777517242199,1.1725108027184958
2025-08-08,-0.0018535388674503798,0.0,0.0,-0.0018535388674503798,1.1703375083731515
2025-08-11,0.004057468519661344,0.6742471262083974,0.001011370689312596,0.0030460978303487483,1.173902470918183
2025-08-12,0.002251430140984945,0.0,0.0,0.002251430140984945,1.176545430323785
2025-08-13,0.01139516081703844,0.0,0.0,0.01139516081703844,1.1899523547108761
2025-08-14,-0.004199234682743525,0.0,0.0,-0.004199234682743525,1.184955465512162
2025-08-15,0.010440066564149083,0.0,0.0,0.010440066564149083,1.1973264794476612
2025-08-18,0.012515245405949418,0.5458342759421555,0.0008187514139132333,0.011696493992036185,1.2113310014210266
2025-08-19,-0.003814998597442436,0.0,0.0,-0.003814998597442436,1.2067097753495668
2025-08-20,0.0024810859643060934,0.0,0.0,0.0024810859643060934,1.2097037260361776
2025-08-21,-0.001302639621100757,0.0,0.0,-0.001302639621100757,1.2081279180328497
2025-08-22,0.011848150360724577,0.0,0.0,0.011848150360724577,1.222441999260692
2025-08-25,0.017990140974144603,0.3573216590398376,0.0005359824885597564,0.017454158485584848,1.2437786956552235
2025-08-26,-0.007409344742039897,0.0,0.0,-0.007409344742039897,1.2345631105163093
2025-08-27,-0.012963328808122438,0.0,0.0,-0.012963328808122438,1.218559062980308
2025-08-28,0.010341764519468674,0.0,0.0,0.010341764519468674,1.231161113862715
2025-08-29,0.009262562715898833,0.0,0.0,0.009262562715898833,1.2425648208932443
2025-09-01,0.013619301264402047,0.8659298772495561,0.0012988948158743341,0.012320406448527714,1.257873724525291
2025-09-02,-0.01705711508388968,0.0,0.0,-0.01705711508388968,1.236418027645062
2025-09-03,-0.00020142662311286664,0.0,0.0,-0.00020142662311286664,1.2361689801369977
2025-09-04,-0.03133100732207185,0.0,0.0,-0.03133100732207185,1.1974385607690075
2025-09-05,0.03422601956160205,0.01231482270675003,1.8472234060125043e-05,0.03420754732754193,1.2383999970083368
2025-09-08,-0.006091449338482386,0.681669004071745,0.0010225035061076175,-0.007113952844590004,1.2295900778268791
2025-09-09,-0.002685653930494121,0.0069562070779470506,1.0434310616920575e-05,-0.002696088241111042,1.2262749944766633
2025-09-10,0.0008807067180027649,0.001998472369790557,2.9977085546858354e-06,0.000877709009448079,1.2273513070873763
2025-09-11,0.011851970849088223,3.0465046041774912e-06,4.569756906266237e-09,0.011851966279331317,1.241897833391869
2025-09-12,0.00011494767630971462,0.009569473721694664,1.4354210582541996e-05,0.00010059346572717262,1.242022760199009
2025-09-15,-0.0019332865297076974,0.9834590264004692,0.0014751885396007039,-0.0034084750693084013,1.237789356585357
2025-09-16,0.000467523103885799,8.469133798547426e-05,1.270370069782114e-07,0.0004673960668788208,1.2383678944622496
2025-09-17,-3.790617959847849e-05,7.351227256725476e-05,1.1026840885088215e-07,-3.801644800732937e-05,1.2383208161135757
2025-09-18,-0.010972330871245287,0.0007508683641102125,1.1263025461653186e-06,-0.010973457173791452,1.2247321556705388
2025-09-19,0.00033846706856553526,0.017992755427894802,2.6989133141842202e-05,0.00031147793542369304,1.225113632713834
2025-09-22,0.0031275090366740792,1.0313876091767082,0.0015470814137650624,0.0015804276229090168,1.2270498361401774
2025-09-23,0.001198861222033457,0.0004241491741104157,6.362237611656236e-07,0.0011982249982722913,1.2285201179279663
2025-09-24,0.0023322351806550077,0.002303020916720057,3.4545313750800854e-06,0.0023287806492799275,1.2313810718058482
2025-09-25,0.0008798493209769512,0.0001068998002770015,1.6034970041550225e-07,0.0008796889712765358,1.2324643041541545
2025-09-26,-0.004776614154718967,4.902977742131387e-06,7.35446661319708e-09,-0.00477662150918558,1.2265772886496284
2025-09-29,0.007781195359645687,0.6864470477738802,0.0010296705716608204,0.006751524787984867,1.2348585556183256
2025-09-30,0.0035754918242557727,0.005194058164145757,7.791087246218636e-06,0.003567700737009554,1.2392641613973077
2025-10-09,0.0128766050003317,0.7468023714966338,0.0011202035572449507,0.01175640144308675,1.2538334483727245
